tpgGen,envGen,gamesPlayed,frames,envName,tpgMin,tpgMax,tpgAvg,envFit,championSize,popsize,totalTeams,totalRootTeams,champUid
3,1,54,500,BankHeist-v0,0.0,40.0,1.1954765751211631,0.0556453060491833,16,751,619,915
3,1,55,500,Frostbite-v0,0.0,160.0,15.379644588045235,0.16725004487524647,5,751,619,1703
3,1,56,500,Centipede-v0,0.0,4008.0,719.0662358642973,0.3562588016501323,6,751,619,928
3,1,57,500,BattleZone-v0,0.0,6000.0,206.78513731825524,0.06126967031652013,21,751,619,1661
3,1,58,500,ChopperCommand-v0,0.0,900.0,201.453957996769,0.4351103931071602,6,751,619,175
3,1,59,500,DoubleDunk-v0,-6.0,2.0,-0.5428109854604201,0.9615867887273425,6,751,619,5
3,1,60,500,Boxing-v0,-64.0,7.0,-10.10016155088853,0.9737312892653972,6,751,619,483
4,1,61,500,Alien-v0,0.0,250.0,50.288,0.36633486222222134,6,751,625,175
4,1,62,500,Atlantis-v0,1400.0,8500.0,1584.8,0.059480261852807415,6,751,625,1546
4,1,63,500,Hero-v0,0.0,2940.0,30.896,0.010480768815462695,41,751,625,1513
4,1,64,500,FishingDerby-v0,-24.0,-6.0,-17.5952,0.6430375857338798,6,751,625,13
4,1,65,500,Asteroids-v0,0.0,1080.0,135.136,0.2774611187319009,6,751,625,604
4,1,66,500,DoubleDunk-v0,-6.0,2.0,-0.48,0.9630222222222268,6,751,625,5
4,1,67,500,Boxing-v0,-51.0,7.0,-9.632,0.9650800898401379,6,751,625,483
4,1,68,500,Centipede-v0,0.0,4008.0,725.6032,0.35456049267621254,6,751,625,928
4,1,69,500,Bowling-v0,0.0,6.0,0.5584,0.16181728395061692,5,751,625,1547
4,1,70,500,BattleZone-v0,0.0,6000.0,126.4,0.04029629629629629,21,751,625,1661
4,1,71,500,BankHeist-v0,0.0,40.0,1.104,0.052088888888888935,16,751,625,915
4,1,72,500,Gravitar-v0,0.0,500.0,8.88,0.030663111111111117,11,751,625,1667
4,1,73,500,ChopperCommand-v0,0.0,900.0,181.92,0.40048724279835174,6,751,625,175
4,1,74,500,Freeway-v0,0.0,6.0,0.992,0.24019753086419737,6,751,625,827
4,1,75,500,Frostbite-v0,0.0,160.0,14.224,0.15541111111111078,5,751,625,1703
5,2,76,500,Alien-v0,0.0,250.0,47.77777777777778,0.34882653399668256,6,750,603,175
